query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChZDSUhNMG9nS0VJQ0FnSUNpOXI2T0RREAE,CAESBkVnSUlNQQ==,https://www.google.com/maps/contrib/111592832360967869627?hl=en-US,Jaiden S,111592832360967869627,https://lh3.googleusercontent.com/a-/ALV-UjWbtIRA7xXAhXn3lwGWXvuVuncs6M_4OJb-2cDlU7bdJVvy=s120-c-rp-mo-ba5-br100,I was a doordash driver but the lobby is nice and the building is pretty cool.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNpOXI2T0RREAE!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICi9r6ODQ%7CCgwI9oj-_AUQwJK1hgM%7C?hl=en-US,5,1604289654,11/02/2020 04:00:54,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSUNXM2VtcnRnRRAB,CAESBkVnSUlNUQ==,https://www.google.com/maps/contrib/102868878099713571609?hl=en-US,Hunter Barr,102868878099713571609,https://lh3.googleusercontent.com/a/ACg8ocL2TZCzpeurHAl-jfaD5qGOxcPZ9PkkwcenqilnoOru=s120-c-rp-mo-br100,Basically lead us on about living in the building for about 5 months just to tell us that we will not be living in the building.,,,,,"Hunter Barr, we regret to hear that your experience with us was not a more positive one. Please contact the leasing office to further discuss your options. We hope to turn your experience around and that you will consider Varsity as your home again in the future. Have an amazing day!",1646678126,03/07/2022 18:35:26,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNXM2VtcnRnRRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICW3emrtgE%7CCgwIwP6IkQYQ8K2vnwM%7C?hl=en-US,1,1646411584,03/04/2022 16:33:04,2,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChZDSUhNMG9nS0VJQ0FnSUNnNElHbWNnEAE,CAESBkVnSUlNZw==,https://www.google.com/maps/contrib/100428803953457768299?hl=en-US,Jasmine Bell,100428803953457768299,https://lh3.googleusercontent.com/a/ACg8ocJ2ylJAag6LAk_-KKwWvPXBjy8W74ktE1so6046-53y=s120-c-rp-mo-br100,When I lived at Varsity it was great! Even though it was a little pricey it was definitely worth it and a great location.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnNElHbWNnEAE!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICg4IGmcg%7CCgwIsJnmtAUQgPvPzAM%7C?hl=en-US,4,1452903600,01/16/2016 00:20:00,2,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSUNDMmZxbV9RRRAB,CAESBkVnSUlNdw==,https://www.google.com/maps/contrib/106442033851588439645?hl=en-US,Allison Smith,106442033851588439645,https://lh3.googleusercontent.com/a/ACg8ocL1QIUBt4Jf45wUjfBw9-v1ONCn6rx_aR0TYPs-y3xk=s120-c-rp-mo-br100,Good experience so far! Not quite as big as i imagined but still a nice place to live.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNDMmZxbV9RRRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICC2fqm_QE%7CCgwIyuyk-gUQkPv99QE%7C?hl=en-US,4,1598633546,08/28/2020 16:52:26,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChZDSUhNMG9nS0VJQ0FnSUNXM1puc0JREAE,CAESBkVnSUlOQQ==,https://www.google.com/maps/contrib/110591797613751508926?hl=en-US,Jacob Lentz,110591797613751508926,https://lh3.googleusercontent.com/a/ACg8ocJDL8zlKo6QvTLLif-we6mOBd9ks4Th3WdKPk_HLV1e=s120-c-rp-mo-br100,They lead us on about living in this building for 5 months to tell us that we would not be living in the building.,,,,,"Jacob, we regret to hear that your experience with us was not a more positive one. Please contact the leasing office to further discuss your options. We hope to turn your experience around and that you will consider Varsity as your home again in the future. Have an amazing day!",1646678153,03/07/2022 18:35:53,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNXM1puc0JREAE!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICW3ZnsBQ%7CCgwI0f6IkQYQqLXEhAE%7C?hl=en-US,1,1646411601,03/04/2022 16:33:21,3,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChZDSUhNMG9nS0VJQ0FnSURheEtmZFd3EAE,CAESBkVnSUlOUQ==,https://www.google.com/maps/contrib/106115714601797756758?hl=en-US,kurt markham,106115714601797756758,https://lh3.googleusercontent.com/a-/ALV-UjWkHnNbrN4JpJGtMGEh0JaDslvZa8F74PHCEBWPKOSkFbg=s120-c-rp-mo-br100,"Wow, comfortable lobby and helpful front desk staff.
Parking nearby in church lot",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURheEtmZFd3EAE!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgIDaxKfdWw%7CCgsItbbkiAYQoLi4MA%7C?hl=en-US,5,1629035317,08/15/2021 13:48:37,2,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChZDSUhNMG9nS0VJQ0FnSUM2X01xX0N3EAE,CAESBkVnSUlOZw==,https://www.google.com/maps/contrib/103688221620720038303?hl=en-US,Ronald J. Downey jr,103688221620720038303,https://lh3.googleusercontent.com/a-/ALV-UjWvdFryv90LQoGrkuNOUCRTSE1BF7-ad4YYOjZz8XI-A64=s120-c-rp-mo-ba4-br100,Just visited a friend. Nice building. Really clean,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM2X01xX0N3EAE!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgIC6_Mq_Cw%7CCgwIwKO9iQYQoKP6wwE%7C?hl=en-US,4,1630491072,09/01/2021 10:11:12,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSUNDbVplSWpnRRAB,CAESBkVnSUlOdw==,https://www.google.com/maps/contrib/108704477405611303553?hl=en-US,Steven B,108704477405611303553,https://lh3.googleusercontent.com/a/ACg8ocK2wuDyqpqzU7xNqQBftivFbUvrBaoaAEYPOV4nQKmpyg=s120-c-rp-mo-br100,"Great location, move-in was seamless and the layout is great, would recommend",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNDbVplSWpnRRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICCmZeIjgE%7CCgsI8aSk-gUQsJbNbQ%7C?hl=en-US,5,1598624369,08/28/2020 14:19:29,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChZDSUhNMG9nS0VJQ0FnSUNDcVotSmRREAE,CAESBkVnSUlPQQ==,https://www.google.com/maps/contrib/103129229665090536583?hl=en-US,Lisa Walsh,103129229665090536583,https://lh3.googleusercontent.com/a-/ALV-UjUpwdOwMGqFbYKFTtCjEq_JmWzIl_VWIHFcvwMFXRSfnlk=s120-c-rp-mo-br100,Great amenities and location! Everyone is so nice and helpful!,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNDcVotSmRREAE!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICCqZ-JdQ%7CCgwIlcOh-gUQ4PPV9wE%7C?hl=en-US,5,1598579093,08/28/2020 01:44:53,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSUM0b0pLcGx3RRAB,CAESBkVnSUlPUQ==,https://www.google.com/maps/contrib/114793321016141466999?hl=en-US,Buddhathida W (Cartoon),114793321016141466999,https://lh3.googleusercontent.com/a-/ALV-UjXL4Za7Je3Ntu8AX9FcUY-MSkeAn-FibNsR9I5ZVyE2KyI=s120-c-rp-mo-br100,"Great location. Modern and clean amenities, beautiful interior.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM0b0pLcGx3RRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgIC4oJKplwE%7CCgsI64C95wUQ-Pn5Jw%7C?hl=en-US,5,1559183467,05/30/2019 02:31:07,1,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSUNhNDl5SjZ3RRAB,CAESBkVnSUlPZw==,https://www.google.com/maps/contrib/117023813511471472047?hl=en-US,Raquel Oberg,117023813511471472047,https://lh3.googleusercontent.com/a-/ALV-UjUvuEqwpmSzA8tUBGYpwMcxaatOAAoVsoFYuvk3j5F4Y1Cc=s120-c-rp-mo-ba6-br100,I'm a cleaner. The dorms are nice,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNhNDl5SjZ3RRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICa49yJ6wE%7CCgsIr6vAiAYQoKjcCg%7C?hl=en-US,5,1628444079,08/08/2021 17:34:39,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSURLNnBLOXhRRRAB,CAESBkVnSUlPdw==,https://www.google.com/maps/contrib/101031596301417859291?hl=en-US,Madeline Van Houzen,101031596301417859291,https://lh3.googleusercontent.com/a-/ALV-UjU_IrBBdMg8KPIBjb4kGIsbeP7hue2sPTGQNGYm896slhU=s120-c-rp-mo-br100,"great location, nice amenities, friendly staff.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURLNnBLOXhRRRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgIDK6pK9xQE%7CCgwI3rLWhAYQ2ISp4QI%7C?hl=en-US,5,1620416862,05/07/2021 19:47:42,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChZDSUhNMG9nS0VJQ0FnSUNDMllTT0FREAE,CAESBkVnSUlQQQ==,https://www.google.com/maps/contrib/117747458212536058226?hl=en-US,Maya Chalker,117747458212536058226,https://lh3.googleusercontent.com/a/ACg8ocJxywNY00x9HnNWKevbCZ-ovADpHT4tsYCqA7nbo1nX=s120-c-rp-mo-br100,location is great and the move in staff was very helpful!,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNDMllTT0FREAE!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICC2YSOAQ%7CCgsIpsak-gUQqIqHLg%7C?hl=en-US,5,1598628646,08/28/2020 15:30:46,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChRDSUhNMG9nS0VJQ0FnSUNDMlpBYhAB,CAESBkVnSUlQUQ==,https://www.google.com/maps/contrib/114840409397879354080?hl=en-US,Tyler Bentley,114840409397879354080,https://lh3.googleusercontent.com/a-/ALV-UjUCvLibehshDNYA52KyFTyOa49ewm1MsNhJ6svG89ET8j0=s120-c-rp-mo-br100,Great location and the staff is very helpful and friendly!,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChRDSUhNMG9nS0VJQ0FnSUNDMlpBYhAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICC2ZAb%7CCgsIxbik-gUQ8NX7Jg%7C?hl=en-US,4,1598626885,08/28/2020 15:01:25,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChZDSUhNMG9nS0VJQ0FnSUNBcE1UOGNBEAE,CAESBkVnSUlQZw==,https://www.google.com/maps/contrib/115070810651438693422?hl=en-US,Chris Bates,115070810651438693422,https://lh3.googleusercontent.com/a/ACg8ocIFrPC0gsf4WUzExHhppjLsl3tbiCNHIkYarxkkRfRK=s120-c-rp-mo-ba2-br100,Computer lab printer never has paper or ink,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBcE1UOGNBEAE!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICApMT8cA%7CCgwImvS13QUQ4MzSqQE%7C?hl=en-US,1,1538095642,09/28/2018 00:47:22,6,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSUNnNTQyNXlBRRAB,CAESBkVnSUlQdw==,https://www.google.com/maps/contrib/109324083618150147538?hl=en-US,Taylor Kost,109324083618150147538,https://lh3.googleusercontent.com/a/ACg8ocK7xcmEfu_y1ofc-AevJccNvIujImJZvcf4RI6DSG_s=s120-c-rp-mo-br100,Varisty is great! The staff is friendly,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNnNTQyNXlBRRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICg5425yAE%7CCgwIuLDStwUQgN3XpgI%7C?hl=en-US,5,1458870328,03/25/2016 01:45:28,2,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSUNDbWUtLWdBRRAB,CAESBkVnSUlRQQ==,https://www.google.com/maps/contrib/101614732747833739854?hl=en-US,Melanie Kondziola,101614732747833739854,https://lh3.googleusercontent.com/a/ACg8ocIP749XK6twWpC88Qe6y6zANBDciAK_xT4jCOuYaE_t=s120-c-rp-mo-br100,Great staff and very good location!!!,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNDbWUtLWdBRRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICCme--gAE%7CCgsI0q2k-gUQyPKiDw%7C?hl=en-US,5,1598625490,08/28/2020 14:38:10,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSUNDMmJEdzN3RRAB,CAESBkVnSUlRUQ==,https://www.google.com/maps/contrib/115154397038964148042?hl=en-US,Jina Kim,115154397038964148042,https://lh3.googleusercontent.com/a-/ALV-UjV3y5GIrXMgaVAK0x-m3jVvoAoX3GaAzfdkQpPE1HCSVo4=s120-c-rp-mo-br100,Wonderful location and excellent staff,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNDMmJEdzN3RRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICC2bDw3wE%7CCgsIlbqk-gUQoMy6Ow%7C?hl=en-US,4,1598627093,08/28/2020 15:04:53,0,1450185092161936792,19,7,8,17,54
0x883cae3fbb3b8d65:0x142017a86ce11d98,The Varsity,0x883cae3fbb3b8d65:0x142017a86ce11d98,ChIJZY07uz-uPIgRmB3hbKgXIBQ,"https://www.google.com/maps/place/The+Varsity/@42.2806016,-83.7429209,14z/data=!4m8!1m2!2m1!1sThe+Varsity!3m4!1s0x883cae3fbb3b8d65:0x142017a86ce11d98!8m2!3d42.2806016!4d-83.7429209",https://search.google.com/local/reviews?placeid=ChIJZY07uz-uPIgRmB3hbKgXIBQ&q=*&authuser=0&hl=en&gl=US,105,3.8,ChdDSUhNMG9nS0VJQ0FnSUNDMmN6R3hRRRAB,CAESBkVnSUlRZw==,https://www.google.com/maps/contrib/116217635389434461587?hl=en-US,Chloe Erdle,116217635389434461587,https://lh3.googleusercontent.com/a/ACg8ocJ1z5m-h4YE2qKZ5UHr7wIWcJTGOApLm-MpXTuK1lee=s120-c-rp-mo-br100,Great location and helpful staff,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNDMmN6R3hRRRAB!2m1!1s0x0:0x142017a86ce11d98!3m1!1s2@1:CIHM0ogKEICAgICC2czGxQE%7CCgwI19Gk-gUQ8IW12QM%7C?hl=en-US,5,1598630103,08/28/2020 15:55:03,0,1450185092161936792,19,7,8,17,54
