query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x80e93f69cf751e2f:0xa39b272282af17f2,Solis Isla Vista,0x80e93f69cf751e2f:0xa39b272282af17f2,ChIJLx51z2k_6YAR8hevgiInm6M,"https://www.google.com/maps/place/Solis+Isla+Vista/@34.4109504,-119.8574616,14z/data=!4m8!1m2!2m1!1sSolis+Isla+Vista!3m4!1s0x80e93f69cf751e2f:0xa39b272282af17f2!8m2!3d34.4109504!4d-119.8574616",https://search.google.com/local/reviews?placeid=ChIJLx51z2k_6YAR8hevgiInm6M&q=*&authuser=0&hl=en&gl=US,67,4.8,ChRDSUhNMG9nS0VJQ0FnSUNwNTVoZhAB,,https://www.google.com/maps/contrib/115280552915337719108?hl=en-US,Ava Troiani,115280552915337719108,https://lh3.googleusercontent.com/a/ACg8ocJOFDVgFAlJqVyPqDeLwtEfL4gGaDu4eT-R4R4Xny7V=s120-c-rp-mo-br100,,,,,,"Ava, thank you for taking the time to submit this review, we greatly appreciate it! - Solis IV",1691793075,08/11/2023 22:31:15,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChRDSUhNMG9nS0VJQ0FnSUNwNTVoZhAB!2m1!1s0x0:0xa39b272282af17f2!3m1!1s2@1:CIHM0ogKEICAgICp55hf%7CCgsI6cLapgYQwLXGPQ%7C?hl=en-US,5,1691787625,08/11/2023 21:00:25,0,-6657684594962262030,3,0,0,1,63
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChdDSUhNMG9nS0VJQ0FnSUNwOC1qRmhnRRAB,CAESBkVnSUlBUQ==,https://www.google.com/maps/contrib/117975471935525258600?hl=en-US,Joan Vignocchi,117975471935525258600,https://lh3.googleusercontent.com/a-/ALV-UjVcrlDNVraVLEpI1gBey0khJs0IbCe2VIi5sw1UuFLyd8x9=s120-c-rp-mo-br100,"Living here is wonderful. The staff is so responsive to any issues and put so many fun community events together like movie nights, yoga, and pizza parties. Everything is so well maintained and the landscaping is beautiful. I so enjoy being here and am really thankful for all the workers who keep everything so nice.",,,,,"Thank you so much, Joan, for your kind words and positive feedback about living at Hollister Village. It's great to know that you appreciate our efforts in maintaining the property and creating a beautiful landscape. We are grateful to have you as a resident and look forward to continuing to provide you with an enjoyable living experience. - The Team at Hollister Village",1691763896,08/11/2023 14:24:56,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNwOC1qRmhnRRAB!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgICp8-jFhgE%7CCgwI_PjRpgYQoO3rngM%7C?hl=en-US,5,1691647100,08/10/2023 05:58:20,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChZDSUhNMG9nS0VJQ0FnSUNWa2VLcU9nEAE,CAESBkVnSUlBZw==,https://www.google.com/maps/contrib/103835315303168239056?hl=en-US,Margaritta Pizza,103835315303168239056,https://lh3.googleusercontent.com/a-/ALV-UjXuM4_dpLCOPjOVPJI1BbEvrZJiqRD87bdvNs-hhIR2dE-L=s120-c-rp-mo-ba2-br100,For what you get it’s over priced. They claim luxury housing when you don’t even have AC or heating. Not to mention a lot of the appliances were last updated in like 2008. Whether that’s gym equipment or the house appliances you get at home. But for the most part it’s a clean place to live in.,,,,,We appreciate your thoughts on our pricing and amenities. We apologize for any inconvenience you may have experienced. We strive to provide a clean living environment for our residents and will take your comments into consideration as we continue to improve. - The Team at Hollister Village,1702308925,12/11/2023 15:35:25,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNWa2VLcU9nEAE!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgICVkeKqOg%7CCgsI_PTHqwYQ2KKfZw%7C?hl=en-US,3,1701968508,12/07/2023 17:01:48,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChdDSUhNMG9nS0VJQ0FnSUNGMDVHd3B3RRAB,CAESBkVnSUlBdw==,https://www.google.com/maps/contrib/117479226613161641169?hl=en-US,Katerina Ostriakova,117479226613161641169,https://lh3.googleusercontent.com/a-/ALV-UjXw6OkvVlg20H-JY5mc0Bfg_xEUED8GUiSowR2j6GfASQ=s120-c-rp-mo-br100,"I do not recommend this apartment complex. I pay $3700 for small one bedroom apartment with extremely old washer and dryer models. A few weeks ago I came home and found an enormous amount of ants all over my apartment. I submitted a service request. 3 days later!!!! someone came to spray my apartment, so literally, I had to have ants crawling on me while I was sleeping for 3 days!! Today I woke up and found thousands of ants in my apartment again!! I called to the leasing office in the morning and they explained to me that it is because of the weather change and sent  ME to the store to buy spray and get rid of the ants in the apartment I’m paying almost 4k for. They told me the earliest day someone can come is next Wednesday, so if I don’t want to wait I have to solve this problem by myself. Just think about it. I have to live with ants for the whole week or I have to spend my money and time and learn skills how to basically be a pest control. Btw I am not talking about a few ants. I have literally thousands of them all over my place. And let’s not forget that they can bite and spread diseases. So, do not live in this apartment complex. I experienced one of the worst, health threatening experiences here. And please see the pictures. Also I have 2 dogs and as you can see ants are inside of my dogs’ bowls all over their food. So I have to throw away $100 bag of dog food and food from all my kitchen cabinets, and, once again, I have to go to the store, spend money on chemicals and spray my apartment….",https://lh5.googleusercontent.com/p/AF1QipNe0L-fJuK6dhKpmtseIPVQWKqRUU_nyqANUDDt,"https://lh5.googleusercontent.com/p/AF1QipNe0L-fJuK6dhKpmtseIPVQWKqRUU_nyqANUDDt, https://lh5.googleusercontent.com/p/AF1QipM1wisj___XhRxpBwFE35UhMDtrrwlAE2lgfTRr, https://lh5.googleusercontent.com/p/AF1QipOVm_NL9E4FasbB_x-jQUxhPM65-z4WTL3ksB6W",,"AF1QipNe0L-fJuK6dhKpmtseIPVQWKqRUU_nyqANUDDt, AF1QipM1wisj___XhRxpBwFE35UhMDtrrwlAE2lgfTRr, AF1QipOVm_NL9E4FasbB_x-jQUxhPM65-z4WTL3ksB6W","Thank you for bringing this issue to our attention, Katerina. We apologize for any inconvenience you have experienced with the ants in your apartment. Our team is committed to addressing maintenance concerns promptly, and we regret that there was a delay in resolving this issue. We understand that living with ants can be frustrating and we appreciate your patience. We have taken note of your feedback and will work towards improving our response time in the future. Please feel free to reach out to our leasing office if you have any further concerns. -The Team at Hollister Village",1699302008,11/06/2023 20:20:08,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNGMDVHd3B3RRAB!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgICF05GwpwE%7CCgwImeiKqgYQ2Mq_xwE%7C?hl=en-US,1,1698870297,11/01/2023 20:24:57,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChdDSUhNMG9nS0VJQ0FnSURKbVo2QV9RRRAB,CAESBkVnSUlCQQ==,https://www.google.com/maps/contrib/101534174030466550945?hl=en-US,Matthew Solis,101534174030466550945,https://lh3.googleusercontent.com/a/ACg8ocLf3NbJ_N2NI_HFMqDeGTZgBJdunY8g_mQx9vy0GEM0=s120-c-rp-mo-br100,"Horrible , stay away it’s turning into little Isla Vista , new BBQ grills are needed since forever , no upkeep and lack of community. Residents events are cheap, other communities have some great resident events and even get it catered !! for what we are paying this is a joke . Beautiful on the outside but only leased because of lack of housing the area.",,,,,"Hi there. Please note that our grills have been delivered and we look forward to installing them as soon as possible! As for your other concerns, we are unable to identify you as a resident, due to the anonymity of this review. Please stop by our office so we properly can address these claims in the most efficient way possible. Thank you and we hope to hear from you promptly. -The Team at Hollister Village",1690396653,07/26/2023 18:37:33,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKbVo2QV9RRRAB!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgIDJmZ6A_QE%7CCgwIz8HhpQYQ8KOGlQI%7C?hl=en-US,1,1689805007,07/19/2023 22:16:47,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChZDSUhNMG9nS0VJQ0FnSURweTgza2NnEAE,CAESBkVnSUlCUQ==,https://www.google.com/maps/contrib/100084217722354988051?hl=en-US,chase rick,100084217722354988051,https://lh3.googleusercontent.com/a-/ALV-UjX2ZyJGtdE19K31S65eVctvjYT-fqPY3IuPGwHkm29NaQ=s120-c-rp-mo-br100,"Where do I begin?
First off thank you to Mars for making this such an incredible and peaceful move in. The apartment complex is beautiful, plenty of shops around and very convently located. He’s helped a lot and we can’t thank him enough!
Talk about location! Close to a private beach, feeling seculed and peaceful in a safe environment. Plenty of amazing food within a quater mile of walking, this is the best apartment I’ve ever lived in. If something happens like a lightbulb goes out they are very good with communication and helping figure out our new home! Thank you to Chris as well for all the help.
You can’t beat this place",,,,,"Thank you so much for taking the time to share your experience, Chase! We truly value your kind words and are grateful for your shoutout to Chris for his assistance as well. We're committed to providing you with the best living experience, and we're delighted that you feel we've achieved that. Thank you again for choosing Hollister Village as your home, and we look forward to continuing to exceed your expectations! -The Team at Hollister Village",1693339804,08/29/2023 20:10:04,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURweTgza2NnEAE!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgIDpy83kcg%7CCgsIs9i2pwYQiKedIA%7C?hl=en-US,5,1693297715,08/29/2023 08:28:35,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChdDSUhNMG9nS0VJQ0FnSUNwczZMWS1BRRAB,CAESBkVnSUlCZw==,https://www.google.com/maps/contrib/103567773731201895246?hl=en-US,Mariam Shafik,103567773731201895246,https://lh3.googleusercontent.com/a/ACg8ocJH2X30WXkxz9-oTcsLLwbNiluq8N-ub9w8MkV4zUHv=s120-c-rp-mo-br100,"Beautiful property with super courteous and helpful employees. Mars, Chris, and Kristen were all so welcoming and gracious, and made us feel right at home. Would highly recommend this property and awesome team to anyone looking to move into the area.",,,,,"Thank you so much, Mariam! We truly appreciate your kind words about our beautiful property and our amazing team members, Mars, Chris, and Kristen. Your recommendation means the world to us, and we hope to have the opportunity to welcome you back soon. - The Team at Hollister Village",1691763324,08/11/2023 14:15:24,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNwczZMWS1BRRAB!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgICps6LY-AE%7CCgsIpITRpgYQiMC0Ww%7C?hl=en-US,5,1691632164,08/10/2023 01:49:24,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChZDSUhNMG9nS0VJQ0FnSURscTdDWUVREAE,CAESBkVnSUlCdw==,https://www.google.com/maps/contrib/110102762647163849695?hl=en-US,Karissa,110102762647163849695,https://lh3.googleusercontent.com/a-/ALV-UjXmLXsfooVFZK7t1bcsRsD8r94XcweYxU2Swwlnlz2PnT5M=s120-c-rp-mo-ba2-br100,"Place is nice, staff is cool, hot tub has been broken for months - will update to five stars if it's warm ever again",,,,,"Thank you for taking the time to share your feedback, Karissa. We appreciate your kind words about our place and team. We apologize for the inconvenience caused by the broken hot tub. We will definitely take your feedback into consideration as we strive to improve our services. - The Team at Hollister Village",1701877057,12/06/2023 15:37:37,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURscTdDWUVREAE!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgIDlq7CYEQ%7CCgsI_fyzqwYQuKyJTg%7C?hl=en-US,3,1701641853,12/03/2023 22:17:33,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChdDSUhNMG9nS0VJQ0FnSUQtdXBmVDV3RRAB,CAESBkVnSUlDQQ==,https://www.google.com/maps/contrib/100775362861009146770?hl=en-US,Caroline Iltis,100775362861009146770,https://lh3.googleusercontent.com/a-/ALV-UjVHKxTzeTjx10gyH6IGQuuAJ-2IEs4RG7pgdy6Xjgs4YQ-L=s120-c-rp-mo-br100,"Update: Hi Hollister Village, I’m adding this update here because it’s been 10 days since you posted the reply to my review below. I’ve been checking my email, voicemail, snail mail and bank account…. I haven’t received any sort of reimbursement or direct communication from you that I’m aware of. Please let me know if you’ll actually be issuing a reimbursement.
Thanks,
Caroline

Warning about move-out/cleaning fees: I lived here for 1 year and kept the apartment in perfect condition. Before moving out I deep cleaned the apartment checking off every item on the suggested cleaning list to try and avoid being charged a cleaning fee. I left the apartment cleaner than I received it. I was charged $600+ for unit cleaning + carpet cleaning + painting. I wanted clarification on the charge and exactly what they believed was dirty. I spent weeks being bounced around on the phone between Hollister/Lyon Living/Central Billing. They could NOT provide an itemized list of what was dirty and required a full unit cleaning.

I finally gave up and paid the $674 cleaning bill because I can’t deal with them anymore.

Very disappointed with the move-out cleaning bill experience.",,,,,"Hi, Caroline. We are sorry to see that your living experience has resulted in a negative assessment of our community. After further review, we have decided to discount the cleaning due to the inconvenience caused. We will also send an updated final account statement. If you have any questions, please don't hesitate to reach out. -The Team at Hollister Village",1669924646,12/01/2022 19:57:26,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtdXBmVDV3RRAB!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgID-upfT5wE%7CCgsIv6DenAYQ6On4WA%7C?hl=en-US,2,1670877247,12/12/2022 20:34:07,8,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChdDSUhNMG9nS0VJQ0FnSUNoa2F1WnBRRRAB,CAESBkVnSUlDUQ==,https://www.google.com/maps/contrib/108065763137847751623?hl=en-US,LaDeane Hansten,108065763137847751623,https://lh3.googleusercontent.com/a-/ALV-UjVmZ1gCywl_oG5xRik6AUya_DxGL7qSMwyylRdANHbFVlRR=s120-c-rp-mo-br100,"The management team at Hollister Village is top notch, friendly, and quick to respond to all needs. The residents are polite and friendly, and the grounds are immaculate. Could not recommend them more highly or be happier with our choice to live here.",,,,,"Thank you for taking the time to share your feedback and recommendation! We believe that everyone deserves a community that feels like home, so we are happy to hear that you have benefited from these efforts. It's always great to hear appreciation from our valued residents! -The Team at Hollister Village",1676472077,02/15/2023 14:41:17,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNoa2F1WnBRRRAB!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgIChkauZpQE%7CCgwIwd2ynwYQ6PauiAI%7C?hl=en-US,5,1676455617,02/15/2023 10:06:57,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChZDSUhNMG9nS0VJQ0FnSUNWbHFYMlZREAE,CAESBkVnSUlDZw==,https://www.google.com/maps/contrib/101145855178067044840?hl=en-US,Musoke David,101145855178067044840,https://lh3.googleusercontent.com/a-/ALV-UjWLqexYuWG3qVxT7dqCzQooh2g7YmGJcZ7KOo_U7-cW_64=s120-c-rp-mo-br100,The hot tub and the swimming pool plus the fireplace are stunning,,,,,"Thank you so much, Musoke David, for taking the time to leave us a review! We're thrilled to hear that you found our amenities  We strive to create a beautiful and relaxing environment for our residents, and it's wonderful to know that we succeeded in your case. We appreciate your kind words and hope to have the pleasure of welcoming you back to Hollister Village in the future. -The Team at Hollister Village",1701969871,12/07/2023 17:24:31,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNWbHFYMlZREAE!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgICVlqX2VQ%7CCgwI3r_EqwYQ2M_NpgE%7C?hl=en-US,5,1701912542,12/07/2023 01:29:02,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChZDSUhNMG9nS0VJQ0FnSUNoMjkzZ2FnEAE,CAESBkVnSUlDdw==,https://www.google.com/maps/contrib/106260330563971839545?hl=en-US,Summer Leon,106260330563971839545,https://lh3.googleusercontent.com/a/ACg8ocKxV7K2SJ7P7gXY-He5qOovlRF4-tRBRtsIacBdHQnL=s120-c-rp-mo-br100,"Too Many students who party and are loud, courtesy patrol doesn't even exist , have to call and call and finally when you get through they don't even know the property to even know where you are to help. Tell the office?  why bother they admitted that they have received complaints but yet nothing is done about it. For what we are paying we deserve some level of customer service.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNoMjkzZ2FnEAE!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgICh293gag%7CCgsIrMuQpgYQ6NOFZQ%7C?hl=en-US,1,1690576300,07/28/2023 20:31:40,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChZDSUhNMG9nS0VJQ0FnSUNXLXNPT0VREAE,CAESBkVnSUlEQQ==,https://www.google.com/maps/contrib/101335989743563359953?hl=en-US,J S,101335989743563359953,https://lh3.googleusercontent.com/a-/ALV-UjXpVfqUiYJ8eObnvHt-MfEJfq-34gVbzCXLaVmwy1rNgg=s120-c-rp-mo-br100,From the very beginning everyone we were in contact with at Hollister Village was nothing but courteous and over the top helpful.  Melissa and her co workers went above and beyond to help our move from out of state and they are a phenomenal team.  We very much appreciate all of your service and assistance and are enjoying our new home.,,,,,"Thank you for taking the time to review us, Mtartglass! We're happy to hear that your experience has been a good one!
Thanks,
Hollister Village",1645748405,02/25/2022 00:20:05,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNXLXNPT0VREAE!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgICW-sOOEQ%7CCgsIgLrgkAYQyMHyWw%7C?hl=en-US,5,1645747456,02/25/2022 00:04:16,0,2817961696008312618,12,2,3,4,37
0x80e940b1ea3f88c1:0x271b693b793b972a,Hollister Village,0x80e940b1ea3f88c1:0x271b693b793b972a,ChIJwYg_6rFA6YARKpc7eTtpGyc,"https://www.google.com/maps/place/Hollister+Village/@34.4314453,-119.8733058,14z/data=!4m8!1m2!2m1!1sHollister+Village!3m4!1s0x80e940b1ea3f88c1:0x271b693b793b972a!8m2!3d34.4314453!4d-119.8733058",https://search.google.com/local/reviews?placeid=ChIJwYg_6rFA6YARKpc7eTtpGyc&q=*&authuser=0&hl=en&gl=US,58,3.9,ChZDSUhNMG9nS0VJQ0FnSURKemJlRGJREAE,CAESBkVnSUlEUQ==,https://www.google.com/maps/contrib/101658687349350104049?hl=en-US,Paul Gustafson,101658687349350104049,https://lh3.googleusercontent.com/a/ACg8ocIT5X2RvbDspvRRopmyjYdesYOfnTy9LWzjwLgzg-09=s120-c-rp-mo-br100,"Really appreciate the maintenance guys, Emilio, Brandon, and Wilmer, for fixing our water heater as fast as possible.",,,,,"Thanks for sharing, Paul! We are thrilled to hear that our team was able to assist you promptly and efficiently! -The Team at Hollister Village",1690307866,07/25/2023 17:57:46,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURKemJlRGJREAE!2m1!1s0x0:0x271b693b793b972a!3m1!1s2@1:CIHM0ogKEICAgIDJzbeDbQ%7CCgsI6tPspQYQ-OrYCg%7C?hl=en-US,5,1689987562,07/22/2023 00:59:22,0,2817961696008312618,12,2,3,4,37
